ax,ay,az,gx,gy,gz,hg_ax,hg_ay,hg_az,t_ms,p1_label,p1_crash,p2_label,p2_crash
0.244,-0.4825,9.7637,-0.0138,1.6291,3.1158,0.221,-0.5214,9.7086,3552,0,0.15370659276867144,0.0,0.0005811340600497228
-0.2938,0.6403,9.8434,3.3958,-0.3116,-1.9541,-0.2545,0.7327,9.8407,3553,0,0.1467717519064399,0.0,0.0002668041145694777
0.1767,0.3268,9.7502,2.9293,-4.542,-1.4724,0.151,0.3609,9.8468,3554,0,0.15370659276867144,0.0,0.0002668041145694777
-0.2636,-0.2061,10.0539,6.9698,-1.6732,2.1419,-0.3413,-0.1792,10.0993,3555,0,0.15242389511884455,0.0,0.0002668041145694777
-0.2992,-0.2916,9.7304,0.1835,-0.9448,0.053,-0.3694,-0.3623,9.7839,3556,0,0.15370659276867144,0.0,0.0002668041145694777
0.0108,0.0374,9.7368,-0.2259,1.9031,-2.6946,0.0894,0.002,9.7527,3557,0,0.15370659276867144,0.0,0.0002668041145694777
0.0921,0.3744,9.712,-1.9982,0.1273,0.8273,0.0378,0.4533,9.7403,3558,0,0.15370659276867144,0.0,0.010266804114569476
0.3178,0.0173,9.7793,-1.9099,2.8391,-1.3252,0.165,0.0422,9.7369,3559,0,0.15370659276867144,0.0,0.0002668041145694777
-0.4405,0.4576,9.7975,-7.7046,3.2315,-2.4454,-0.3714,0.4863,9.8154,3560,0,0.15114653237688538,0.0,0.0002668041145694777
0.3158,0.13,9.8192,4.628,-1.6142,1.4026,0.2255,0.1414,9.9368,3561,0,0.15370659276867144,0.0,0.010266804114569476
-0.0215,-0.0384,9.8726,-0.6436,2.614,-2.1766,-0.0575,-0.0076,9.8043,3562,0,0.15370659276867144,0.0,0.0002668041145694777
0.1957,-0.0592,9.8784,-0.3154,1.3831,1.8359,0.2946,-0.1651,9.9189,3563,0,0.15370659276867144,0.0,0.0012460780052357735
0.3732,-0.3213,9.6892,-1.3991,1.4014,3.008,0.4298,-0.3743,9.6347,3564,0,0.15370659276867144,0.0,0.0002668041145694777
-0.2358,0.2007,9.8207,3.3627,0.0268,0.5598,-0.2197,0.2643,9.8348,3565,0,0.15370659276867144,0.0,0.011409019147092579
-0.3807,-0.1042,9.3731,-0.3343,-3.6833,-4.6568,-0.405,-0.1148,9.3627,3566,0,0.14647497121395636,0.0,0.0004819277108433735
0.1071,-0.0975,9.6236,-4.2952,-3.9799,1.6439,0.1571,0.0373,9.6951,3567,0,0.15370659276867144,0.0,0.0012414213817294494
-0.0985,-0.5264,9.554,-5.319,-2.7224,-1.7746,-0.0689,-0.5169,9.5561,3568,0,0.15370659276867144,0.0,0.010685865826173892
0.4325,-0.1323,9.9318,-0.4606,-1.1405,-0.939,0.4525,-0.0905,9.8666,3569,0,0.15370659276867144,0.0,0.0012414213817294494
0.0535,-0.1014,9.7271,-0.5905,-0.5418,1.2366,0.1157,-0.0531,9.7114,3570,0,0.15370659276867144,0.0,0.0012414213817294494
0.4306,0.3843,10.0942,0.0259,-2.6215,-3.8885,0.379,0.3729,10.0726,3571,0,0.15370659276867144,0.0,0.0012414213817294494
0.2859,-0.0746,10.1926,0.382,1.3806,1.6467,0.3176,-0.1262,10.2456,3572,0,0.1526504524297057,0.0,0.0012414213817294494
-0.2926,0.166,9.6984,-1.4628,-6.2959,-0.3009,-0.3776,0.1709,9.758,3573,0,0.15370659276867144,0.0,0.0012414213817294494
0.0427,-0.1549,9.6208,1.3127,-4.4903,-2.6775,0.0303,-0.1697,9.6868,3574,0,0.15370659276867144,0.0,0.0012414213817294494
0.2147,-0.4522,9.6715,-3.0307,-0.9315,6.1489,0.2,-0.4283,9.5845,3575,0,0.15370659276867144,0.0,0.0012414213817294494
-0.0275,-0.2534,9.9512,-2.2173,-0.888,2.1182,-0.0276,-0.1562,9.9385,3576,0,0.15370659276867144,0.0,0.000999493670886076
0.1924,0.0935,9.7246,1.44,0.7434,3.6748,0.1863,0.2524,9.7159,3577,0,0.15370659276867144,0.0,0.000999493670886076
0.33,0.4023,9.7425,1.8187,-1.3734,-0.0534,0.4171,0.3625,9.6791,3578,0,0.15370659276867144,0.0,0.000999493670886076
0.1219,0.0594,10.0074,0.6713,-0.0573,-1.007,0.11,0.066,9.9671,3579,0,0.15370659276867144,0.0,0.000999493670886076
0.347,-0.2888,9.8015,-5.1805,-2.8129,1.5656,0.3458,-0.1768,9.7668,3580,0,0.15370659276867144,0.0,0.000999493670886076
-0.1453,-0.27,9.8546,-2.0594,-1.6318,2.642,-0.2804,-0.2267,9.8331,3581,0,0.15370659276867144,0.0,0.000999493670886076
-0.2124,-0.1793,9.7532,1.9766,4.4465,0.0974,-0.266,-0.1898,9.7281,3582,0,0.15370659276867144,0.0,0.0008370149253731343
0.0936,0.0144,9.7511,-0.2461,1.3305,2.8913,0.1075,-0.0158,9.6787,3583,0,0.15370659276867144,0.0,0.0006709794224145544
-0.1672,0.2015,9.3121,2.4533,-3.0509,5.3811,-0.1027,0.2489,9.2873,3584,0,0.1409073524159294,0.0,0.009518408941485864
0.096,-0.1716,10.0515,4.2655,-2.7324,2.295,0.082,-0.1334,10.0499,3585,0,0.15370659276867144,0.0,0.009684444444444445
-0.4164,-0.2269,9.8792,1.5451,1.5733,0.7834,-0.4356,-0.2813,9.7768,3586,0,0.15370659276867144,0.0,0.0008370149253731343
0.5906,-0.4919,10.072,3.3397,-3.9765,-1.5728,0.5292,-0.5204,9.9687,3587,0,0.15208732668341593,0.0,0.0008370149253731343
-0.1032,-0.4168,9.9411,7.937,-1.161,-0.8359,-0.0814,-0.4726,9.9876,3588,0,0.14351847075552834,0.0,0.00024
-0.544,0.0069,9.9635,0.673,-0.5211,-3.3369,-0.5553,-0.0649,9.9438,3589,0,0.15370659276867144,0.0,0.0008370149253731343
-0.304,-0.0147,9.6526,5.2986,1.1582,5.9718,-0.2485,0.0208,9.7068,3590,0,0.15370659276867144,0.0,0.00024
0.1982,0.5679,9.8391,-2.7092,-0.633,-3.0576,0.1833,0.5652,9.8243,3591,0,0.15355074445237718,0.0,0.0008370149253731343
-0.3025,-0.1715,9.7827,2.783,1.5981,1.5201,-0.2707,-0.2007,9.7514,3592,0,0.15370659276867144,0.0,0.0002798406374501992
0.0546,0.0498,9.8033,0.6348,2.3923,2.3285,0.1058,0.0419,9.7649,3593,0,0.15370659276867144,0.0,0.0002798406374501992
0.0864,0.3498,9.9333,3.0959,3.6988,-2.4066,0.0624,0.363,9.9418,3594,0,0.15370659276867144,0.0,0.0002798406374501992
0.1443,-0.1952,9.8495,0.8633,1.6248,-1.3403,0.2108,-0.2092,9.8934,3595,0,0.15370659276867144,0.0,0.0002798406374501992
-0.1802,0.0166,9.6268,-3.1237,-0.8526,-6.1005,-0.13,0.1014,9.599,3596,0,0.15370659276867144,0.0,0.0008768555628233335
0.2006,-0.0374,9.7378,3.5265,-2.8181,-1.4577,0.1461,0.0164,9.695,3597,0,0.15370659276867144,0.0,0.0008768555628233335
-0.424,-0.184,9.8879,-1.7706,1.4258,8.0321,-0.4586,-0.2225,9.9429,3598,0,0.14841729206857712,0.0,0.0002798406374501992
0.049,0.2089,10.0988,1.9888,-1.4064,4.2137,0.0865,0.1587,10.0578,3599,0,0.15370659276867144,0.0,0.0006020775780710597
0.1078,-0.1357,9.467,5.7213,-0.8335,3.873,0.172,-0.1157,9.4053,3600,0,0.1525588014428267,0.0,0.032550712562807796
-5.3388,0.4492,9.8428,-6.5063,25.9357,-1.6227,0.3662,0.5685,9.7379,3601,0,0.13278471712786682,0.0,0.08125
-9.6191,0.4512,9.8786,-0.2211,53.3068,-6.5654,-0.2924,0.4133,9.8972,3602,0,0.13977044774671124,0.0,0.12125
-5.12,0.4454,9.9633,0.9861,53.1486,-0.5483,0.3041,0.4534,10.0898,3603,0,0.1289201945731269,0.0,0.17
-9.1612,-0.2181,9.9691,1.0342,54.4614,-3.4616,-0.6989,-0.2023,10.0051,3604,1,0.11353260786176618,0.0,0.1500388349514563
-6.0544,-0.0455,9.7572,-2.3934,21.462,1.8232,-0.0283,-0.0516,9.7055,3605,0,0.13562501169280838,0.0,0.14
-5.3589,-0.0715,9.4781,-1.7593,48.0341,-3.0132,-0.155,-0.0975,9.4197,3606,0,0.09668575090217287,0.0,0.15
-6.2767,0.2197,9.9026,-0.7746,60.798,-1.0975,0.0762,0.1561,9.9147,3607,0,0.1282148921911557,0.0,0.15
-7.4797,-0.2917,9.8484,-1.6376,27.5375,-2.1203,-0.2271,-0.2392,9.8493,3608,0,0.1403018487128948,0.0,0.17
-8.8338,-0.1335,9.8468,-3.0647,48.5835,-0.1549,0.3623,0.0012,9.8964,3609,0,0.13128377982526074,0.0,0.2
-7.9614,0.1819,10.1044,-3.4212,31.5642,-0.1629,0.039,0.2325,9.9997,3610,0,0.13997515789163878,0.0,0.2
-8.8371,-0.0243,10.1749,1.6769,22.8351,-4.3506,0.1579,-0.0564,10.2055,3611,0,0.13248367048899765,0.0,0.22646978021978023
-9.3255,-0.2898,9.8598,1.329,36.3016,4.1893,0.0791,-0.2489,9.8387,3612,0,0.13563056637612747,0.0,0.25646978021978023
-9.587,-0.1958,9.746,-5.1376,31.8649,-1.4842,-0.2338,-0.2945,9.7175,3613,0,0.14410294565815654,0.0,0.26625
-8.5599,-0.0868,9.8293,2.9644,51.5839,0.177,-0.4116,0.0134,9.7594,3614,0,0.12190431862981466,0.0,0.2764697802197802
-9.6184,-0.193,10.23,1.1004,43.7088,-1.2267,0.0262,-0.2208,10.1894,3615,0,0.14444047729125625,0.0,0.2802197802197802
-6.8165,-0.2062,9.7211,-2.2438,47.9804,5.1546,0.0669,-0.1221,9.7924,3616,0,0.1391957141145482,0.0,0.2802197802197802
-8.8966,0.9056,9.6198,2.8113,41.348,2.963,0.0671,0.8844,9.5743,3617,1,0.0973387547096515,0.0,0.2602197802197802
-5.5255,-0.1418,9.6425,5.3915,25.708,2.9924,0.5452,-0.1014,9.5848,3618,0,0.11585601536966939,0.0,0.24021978021978022
-5.4811,-0.0838,10.0699,-0.3736,51.3437,3.5485,0.1658,-0.0551,10.0868,3619,0,0.1360621144133779,0.0,0.24021978021978022
-7.7459,0.3224,9.8756,-1.6379,31.8713,-0.1586,-0.1679,0.363,9.8559,3620,0,0.1282148921911557,0.0,0.2302197802197802
-7.9734,0.0044,9.8415,-0.6287,50.9579,1.4026,0.3014,0.0467,9.8141,3621,0,0.1282148921911557,0.0,0.24021978021978022
-6.9106,-0.5724,9.7592,5.171,29.9078,-0.4117,0.0432,-0.6103,9.7332,3622,0,0.13755873564097704,0.0,0.2602197802197802
-9.0069,-0.1572,9.8928,-1.729,47.4778,1.3353,-0.3736,-0.2534,9.8704,3623,0,0.13430184871289483,0.0,0.2802197802197802
-6.3823,0.1449,9.7283,-6.1905,24.5918,-4.5482,-0.2827,0.1361,9.704,3624,0,0.1419925973235519,0.0,0.2602197802197802
-6.0797,-0.1731,9.931,2.6052,27.7339,3.6753,0.4086,-0.2051,9.9102,3625,0,0.1259021373131834,0.0,0.2602197802197802
-9.5322,0.2876,9.8518,4.4342,37.2044,1.9268,-0.1861,0.2476,9.8536,3626,0,0.12314851412477762,0.0,0.2602197802197802
-7.68,-0.3125,9.6803,-1.2474,27.0439,-1.5776,0.3077,-0.2872,9.7368,3627,0,0.13944363352317926,0.0,0.2502197802197802
-4.8337,0.5354,10.2485,-5.4538,32.5131,-2.9382,0.224,0.57,10.2284,3628,0,0.15195520725044914,0.0,0.22021978021978023
-8.1025,0.2273,10.2448,-0.2653,46.2357,-0.7263,0.2029,0.2013,10.2602,3629,0,0.1258994464011781,0.0,0.2302197802197802
-7.2564,-0.3291,9.905,-1.6032,49.3609,7.8133,-0.4152,-0.3185,9.887,3630,0,0.1404834878092984,0.0,0.21021978021978022
-5.1175,0.4344,9.7599,-2.7925,63.1317,-1.0012,-0.0889,0.3981,9.7697,3631,0,0.12773027485070312,0.0,0.2302197802197802
-9.5788,0.2923,9.5602,-2.0797,33.1996,0.3452,0.1323,0.3274,9.6351,3632,0,0.11439109368838746,0.0,0.22021978021978023
-7.5543,0.2088,9.738,-0.0393,30.9838,-1.4722,-0.0557,0.2258,9.7618,3633,0,0.12665933663560014,0.0,0.22044835164835164
-6.652,0.1386,9.6723,0.0967,49.4883,-0.3533,-0.1071,0.1556,9.7286,3634,0,0.124198782264598,0.0,0.21044835164835163
-8.9853,-0.2403,9.7482,1.7614,54.3841,1.201,-0.3006,-0.264,9.7357,3635,0,0.13464102999944455,0.0,0.22044835164835164
-7.9818,0.1532,9.6065,0.9005,36.4337,-0.7475,-0.2092,0.2326,9.5573,3636,0,0.09885336244273844,0.0,0.24044835164835163
-8.3532,0.2243,9.517,-1.5346,53.0676,1.4746,-0.1333,0.1795,9.5697,3637,0,0.11181434549379031,0.0,0.2302197802197802
-10.1719,-0.158,9.7479,-3.4001,41.8099,5.7848,-0.2601,-0.069,9.7607,3638,0,0.1346855260267739,0.0,0.2702197802197802
-9.2443,0.231,9.6385,0.2597,51.2376,-3.6353,0.1202,0.2946,9.7236,3639,0,0.13575433782015356,0.0,0.2802197802197802
-5.7153,0.5333,9.7761,5.3053,51.6608,-0.7162,-0.059,0.5065,9.7739,3640,0,0.1253743314872073,0.0,0.28
-6.2109,0.0526,9.9777,-4.44,60.7803,0.5201,-0.5307,0.0675,9.9354,3641,0,0.14122013988585333,0.0,0.26
-8.0881,-0.15,9.6954,7.5814,49.7,2.1572,0.2778,-0.1468,9.6143,3642,0,0.1408628872292775,0.0,0.25
-5.1161,-0.2186,9.941,4.3005,25.6997,-2.6265,0.1741,-0.2161,9.9957,3643,0,0.1464160262020723,0.0,0.24
-5.1875,0.5956,10.0269,1.4713,52.662,2.5288,-0.0835,0.6428,10.0051,3644,0,0.12144144977144741,0.0,0.22
-9.0489,-0.0348,10.1027,-6.1081,25.0045,-3.3722,-0.3192,-0.0475,10.038,3645,0,0.1499517660787733,0.0,0.22
-9.1006,-0.0533,9.7161,-0.7984,41.9098,1.982,-0.2115,-0.0202,9.7427,3646,0,0.1317119682145475,0.0,0.22
-5.7072,-0.2163,9.775,-1.0319,31.2901,-1.1342,0.0754,-0.2498,9.7003,3647,0,0.13418990217989568,0.0,0.20022857142857142
-5.3488,-0.4347,9.5548,2.0344,53.1647,-1.0036,-0.1589,-0.4858,9.5115,3648,0,0.10382403989471016,0.0,0.22
-6.4138,-0.3428,9.6527,-2.3552,20.513,1.2808,-0.0491,-0.4227,9.6647,3649,0,0.1288059899389563,0.0,0.25
-4.9505,-0.2078,9.5259,4.8272,28.1083,-2.8815,0.1406,-0.2577,9.5207,3650,0,0.11724148742608176,0.0,0.22044835164835164
-6.1925,-0.2408,9.7356,-0.7797,53.1424,3.8088,0.3511,-0.2049,9.6858,3651,0,0.1369547688921308,0.0,0.2302197802197802
-6.3799,-0.0279,10.0445,-2.2241,38.8074,0.1248,-0.0921,-0.0536,10.022,3652,0,0.13997515789163878,0.0,0.24044835164835163
-9.5148,0.1769,10.1968,-3.3226,21.4524,0.0523,-0.2675,0.1643,10.1725,3653,0,0.14192864898876897,0.0,0.2302197802197802
-5.5695,0.0071,9.5587,-5.4408,34.2286,-4.1859,-0.3514,0.0642,9.6939,3654,0,0.1381063588628178,0.0,0.24021978021978022
-9.7665,-0.4149,9.7655,1.5531,33.5048,-1.0812,0.2007,-0.4714,9.7698,3655,0,0.12674629315733923,0.0,0.24044835164835163
-8.6137,0.5338,9.5978,0.0533,15.9265,0.8599,-0.3525,0.5005,9.5712,3656,0,0.10702847080517804,0.0,0.2604483516483516
-10.0944,-0.5323,9.8788,-5.2985,22.3639,-1.1231,-0.2374,-0.5273,9.7831,3657,0,0.13134802238522444,0.0,0.23044835164835165
-7.4559,-0.093,9.8344,0.4921,45.2588,-3.8597,-0.3001,-0.1203,9.8798,3658,0,0.13221489219115568,0.0,0.24044835164835163
-5.4792,0.245,9.9369,0.4816,27.6579,4.77,-0.0068,0.179,9.9259,3659,0,0.12903114655581588,0.0,0.23044835164835165
-8.7725,-0.2481,9.7274,2.1943,25.0472,-3.0464,0.3805,-0.1546,9.7039,3660,0,0.13565645063271414,0.0,0.23044835164835165
-6.6665,-0.4014,9.6721,1.6926,49.8987,1.2048,-0.387,-0.3396,9.7085,3661,0,0.13389476134272812,0.0,0.20022857142857142
-8.6414,-0.5566,9.8472,1.177,59.5813,-1.74,0.2525,-0.6174,9.8216,3662,0,0.12211187254624192,0.0,0.20022857142857142
-9.4464,-0.5178,10.0653,3.6359,45.969,0.0566,0.1508,-0.5035,10.0477,3663,0,0.1345935153795615,0.0,0.21044835164835163
-7.2223,-0.4384,9.7942,3.4712,35.1568,1.2748,0.12,-0.5012,9.7229,3664,0,0.13464102999944455,0.0,0.21044835164835163
-5.6809,-0.0183,9.6095,0.6763,43.339,-2.1338,-0.1707,-0.0657,9.6528,3665,0,0.11443643454305193,0.0,0.20022857142857142
-8.7679,0.2102,9.6929,0.3253,35.7257,-4.4995,-0.4443,0.2676,9.6325,3666,0,0.12483961019549333,0.0,0.20022857142857142
-5.1208,0.0579,9.7946,-2.5777,27.5659,-0.353,0.443,0.1496,9.6617,3667,0,0.11789584460361933,0.0,0.2102285714285714
-8.2039,-0.0888,9.8409,-4.2122,36.9913,-1.0056,0.1975,-0.0821,9.8901,3668,0,0.13212793566941658,0.0,0.2202285714285714
-5.5574,-0.4407,9.9831,0.236,56.7651,-3.2751,-0.1303,-0.4288,9.9294,3669,0,0.14614907093511703,0.0,0.21737142857142858
-8.6871,-0.1112,9.7466,-0.7349,44.117,1.9641,-0.1733,-0.0905,9.7701,3670,0,0.12381723137244224,0.0,0.2202285714285714
-8.8224,0.2133,9.8918,-5.3284,61.2492,2.8859,0.0921,0.2011,9.9471,3671,0,0.13212793566941658,0.0,0.2102285714285714
-8.9029,-0.1168,9.8065,0.37,51.0371,2.5357,-0.36,-0.2117,9.8541,3672,0,0.12674629315733923,0.0,0.23022857142857142
-6.6329,0.3815,9.6051,0.7219,33.9996,-2.5412,-0.0333,0.4256,9.6533,3673,0,0.11882667844549094,0.0,0.2202285714285714
-5.614,-0.169,9.8045,-0.1987,51.6586,1.5658,-0.326,-0.1462,9.7942,3674,0,0.12381723137244224,0.0,0.23022857142857142
-5.296,0.1687,9.6003,1.9874,21.7814,0.3545,-0.0153,0.1444,9.5632,3675,0,0.10616370727032466,0.0,0.2309978021978022
-5.6834,-0.4389,9.8359,-0.4031,53.491,4.2612,-0.1507,-0.399,9.9077,3676,0,0.14318612193168304,0.0,0.21099780219780218
-5.4168,0.1552,9.558,0.2155,47.3004,0.0785,0.3677,0.0963,9.5479,3677,0,0.09689292752881518,0.0,0.2202285714285714
-9.359,-0.7233,9.5173,3.6265,29.0578,0.7735,-0.1289,-0.8326,9.5425,3678,1,0.07682322077913809,0.0,0.20022857142857142
-9.4057,-0.3829,10.0536,2.5377,46.7021,0.7719,0.3517,-0.307,10.08,3679,0,0.13374935953540565,0.0,0.20022857142857142
-6.4215,0.0694,9.6814,-4.7884,50.4147,0.2894,-0.1823,0.049,9.6532,3680,0,0.11911001086082619,0.0,0.21
-7.1862,0.0632,9.5698,2.7351,47.001,2.1169,0.043,0.109,9.517,3681,0,0.101346105929362,0.0,0.22
-10.0085,0.0367,9.5526,-1.5048,29.3936,-1.5431,-0.9347,0.065,9.517,3682,1,0.06591097807675972,0.0,0.19
-6.3452,-0.1818,9.7438,5.3985,50.1734,-1.7497,0.5064,-0.173,9.809,3683,0,0.13526190563258678,0.0,0.17
-9.3222,-0.0693,9.7256,-5.8158,46.2535,-3.0374,-0.1898,0.0016,9.7936,3684,0,0.13770688303783762,0.0,0.18
-5.8619,0.3279,9.6918,0.5221,26.5414,-0.6206,-0.0282,0.3701,9.641,3685,0,0.11203907264572323,0.0,0.18
-8.5854,0.8965,9.8572,0.5452,26.6635,-3.6824,0.1983,0.8921,9.879,3686,0,0.11142797589762095,0.0,0.17
-5.2628,-0.1711,9.7804,-0.749,37.3462,-2.2855,-0.0913,-0.153,9.8563,3687,0,0.13977044774671124,0.0,0.1902285714285714
-6.8768,-0.1684,9.6726,-1.7978,42.5039,-1.5405,0.368,-0.1524,9.6831,3688,0,0.13642556463554514,0.0,0.19
-8.3959,-0.2241,10.0966,2.2777,58.1636,3.3584,0.2008,-0.3242,10.0251,3689,0,0.1345935153795615,0.0,0.19
-7.5664,-0.381,9.7567,-2.1488,29.4338,-1.8435,0.0956,-0.4139,9.7349,3690,0,0.14410294565815654,0.0,0.2
-8.0774,-0.462,9.8458,-2.629,56.9829,0.8204,0.2493,-0.4896,9.9031,3691,0,0.1382148921911557,0.0,0.2
-6.3168,-0.2094,9.8653,2.316,32.4669,-3.4048,-0.0468,-0.2834,9.8898,3692,0,0.13830184871289483,0.0,0.2
-9.7659,-0.2249,9.8953,-2.4761,57.7815,-0.1325,-0.1795,-0.1837,9.8417,3693,0,0.1382148921911557,0.0,0.21
-6.5482,-0.0293,10.0466,0.9774,50.0797,3.1574,0.5356,-0.0669,10.0824,3694,0,0.1287547976518053,0.0,0.2
-5.9143,-0.0219,10.1207,-2.445,41.034,-1.1702,-0.0478,-0.0115,10.0963,3695,0,0.14013160609459863,0.0,0.24
-7.8263,-0.4157,9.9355,2.3734,56.2444,-1.9615,-0.288,-0.416,9.9106,3696,0,0.1383712931573393,0.0,0.22
-7.6921,-0.3698,9.5172,-1.572,46.5696,0.9955,0.301,-0.4103,9.5548,3697,0,0.1105909571879432,0.0,0.21
-5.0578,0.6832,10.0822,-3.3714,41.9578,-1.0243,0.1511,0.6257,10.1227,3698,0,0.1404423884938313,0.0,0.22
-5.7135,0.3331,9.7119,1.2131,49.3853,-3.2466,0.1484,0.365,9.6901,3699,0,0.13575433782015356,0.0,0.2102285714285714
-8.1264,-0.5357,10.1687,-0.6523,28.8373,2.9553,-0.4448,-0.546,10.1552,3700,0,0.13856358287813175,0.0,0.24
-5.7664,-0.3004,9.4597,-5.643,26.8553,1.5777,0.1508,-0.2149,9.4461,3701,0,0.09852235626655904,0.0,0.21
-6.8743,-0.0724,9.9881,-3.0604,41.0938,2.4421,0.7668,-0.124,9.9586,3702,1,0.11496859599747657,0.0,0.21
-10.1137,0.1791,9.967,-2.6023,32.5375,0.8491,-0.6825,0.282,9.9184,3703,0,0.10339053104108123,0.0,0.23
-7.0435,-0.2892,9.859,-4.0303,35.6833,2.1639,-0.1677,-0.2719,9.9267,3704,0,0.1382148921911557,0.0,0.22
-8.8545,-0.209,9.9185,0.8438,57.0033,-1.754,-0.1823,-0.2565,9.9419,3705,0,0.13274629315733924,0.0,0.23
-7.2532,-0.1725,9.6827,6.0583,29.4523,-0.9015,-0.0377,-0.1661,9.7098,3706,0,0.13673237356502135,0.0,0.2
-9.5942,-0.5023,9.7199,1.3903,50.1713,-5.3152,-0.139,-0.4931,9.7232,3707,0,0.14258756299860909,0.0,0.23
-9.2086,-0.3836,9.6653,0.9204,25.0162,-6.8041,0.2119,-0.458,9.6529,3708,0,0.1278328452272196,0.0,0.21
-7.2363,-0.1795,9.9008,0.2286,31.5062,-1.6917,-0.0039,-0.1844,9.9431,3709,0,0.13274629315733924,0.0,0.2
-9.7815,0.179,9.6878,-1.5786,16.8208,-2.8227,0.0004,0.178,9.6352,3710,0,0.1267525229381209,0.0,0.2
-8.2457,-0.1651,9.7862,-0.8583,56.9883,6.8214,-0.2899,-0.1486,9.7964,3711,0,0.13077248254851304,0.0,0.2000388349514563
-7.6249,0.1405,9.8016,-1.1562,41.3872,6.2652,0.0089,0.0839,9.8049,3712,0,0.13517014336722646,0.0,0.18003883495145628
-5.2303,0.0046,9.8276,3.9578,26.5657,0.298,0.3767,0.113,9.8712,3713,0,0.11981518079144428,0.0,0.1900388349514563
-7.8835,-0.1931,9.9237,7.4022,39.0743,2.4158,0.1762,-0.1261,10.0268,3714,0,0.14057929157238713,0.0,0.1900388349514563
-7.7889,-0.0272,9.7166,-1.0315,42.7064,-1.0098,0.8005,-0.0031,9.7594,3715,1,0.09457404186979806,0.0,0.2000388349514563
-9.6125,0.6129,9.9044,2.6338,50.1618,-1.9226,0.0462,0.6585,9.8632,3716,0,0.12416939094791798,0.0,0.2000388349514563
-5.6177,-0.4148,9.772,4.4389,44.1056,3.3627,-0.5738,-0.4849,9.746,3717,0,0.13784597508968605,0.0,0.2000388349514563
-8.5934,0.1616,9.6216,-1.8303,47.5724,0.5988,-0.2752,0.2111,9.5141,3718,0,0.10089497810981313,0.0,0.1900388349514563
-9.6157,-0.0894,9.8952,0.4803,49.5657,2.5705,-0.0598,-0.1588,9.9676,3719,0,0.12065933663560012,0.0,0.1900388349514563
-7.6923,0.3486,9.2306,0.2892,29.1987,2.5491,0.0354,0.2923,9.2061,3720,1,0.07897485320215175,0.0,0.1700388349514563
-8.7295,0.2587,9.847,2.9716,61.2512,-4.2453,-0.2916,0.278,9.8638,3721,0,0.13221489219115568,0.0,0.1700388349514563
-6.0824,-0.0192,9.7224,-3.103,57.2231,-2.1347,0.0845,-0.1041,9.7697,3722,0,0.1337302748507031,0.0,0.1700388349514563
-7.0438,0.4553,9.7284,0.4602,45.6916,-4.5816,0.1545,0.5046,9.7681,3723,0,0.12947063316961813,0.0,0.1700388349514563
-5.8402,-0.4109,9.8965,0.0885,42.4369,2.1108,-0.0839,-0.3481,9.8965,3724,0,0.12674629315733923,0.0,0.1700388349514563
-5.5589,0.2232,9.4051,-2.214,59.341,0.3969,-0.4427,0.176,9.4316,3725,0,0.09328566409712581,0.0,0.1700388349514563
-7.0571,-0.4139,9.8159,0.6155,38.7434,0.8138,0.3015,-0.4291,9.8765,3726,0,0.12674629315733923,0.0,0.1700388349514563
-7.7161,0.0965,9.4719,2.7337,25.0452,1.1212,-0.238,0.0453,9.4797,3727,0,0.08957947480108697,0.0,0.1600388349514563
-8.2197,-0.0744,9.5853,-1.4649,60.405,-2.8404,0.1719,-0.0005,9.614,3728,0,0.11714988483544957,0.0,0.1600388349514563
-8.1417,0.3148,9.7044,5.8602,25.2094,-6.7071,-0.3297,0.3276,9.6942,3729,0,0.1413648521975,0.0,0.13003883495145632
-8.0224,-0.2149,9.8146,3.5184,20.1843,0.0399,-0.289,-0.1921,9.8128,3730,0,0.12674629315733923,0.0,0.13003883495145632
-7.7209,0.4856,9.7966,-0.0506,45.9237,-1.7929,0.033,0.4446,9.8884,3731,0,0.12391507761406256,0.0,0.1500388349514563
-7.5837,-0.1956,9.7188,-2.8984,52.2621,1.3886,-0.2805,-0.1911,9.721,3732,0,0.14171196821454748,0.0,0.13003883495145632
-7.094,-0.492,10.0531,-3.3768,33.4363,2.4606,0.0104,-0.5576,10.0536,3733,0,0.14595883611911475,0.0,0.1400388349514563
-6.6528,0.5413,9.8066,-0.4042,45.8978,-2.1772,-0.5051,0.6391,9.8243,3734,0,0.12821314116737134,0.0,0.1500388349514563
-5.4321,-0.3803,9.9842,1.4679,23.5974,4.4735,0.3669,-0.3432,9.9659,3735,0,0.13700863275419384,0.0,0.1500388349514563
-5.8888,0.143,9.5981,-1.8401,45.6414,2.5268,0.1883,0.2376,9.5011,3736,0,0.09685694184267468,0.0,0.13003883495145632
-6.5077,-0.1699,9.882,1.9677,23.8971,4.6822,-0.2846,-0.1525,9.9284,3737,0,0.12954360985438831,0.0,0.13003883495145632
-6.9571,-0.2344,9.6875,-4.6141,38.5913,5.584,-0.0799,-0.2096,9.7013,3738,0,0.1479209507339019,0.0,0.13003883495145632
-8.0832,-0.6964,9.5348,0.3034,36.5295,-1.1638,-0.1207,-0.6665,9.5378,3739,0,0.09113334232509278,0.0,0.12003883495145631
-8.1427,-0.2566,9.9504,0.8756,56.9477,7.2623,-0.19,-0.2789,9.92,3740,0,0.13370154433341008,0.0,0.12003883495145631
